0 0 0 0 0 0 0 0.1365 0.8405 0.023 0 0 0 0 0 0 0 0 0 0 0 0 0 0.466 0.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003 0.86 0.452 0 0 0 0 0 0 0 0 0 0 0 0 0 0.342 0.9395 0.1295 0 0 0 0 0 0 0 0 0 0 0 0 0.021 0.89 0.587 0 0 0 0 0 0 0 0 0 0 0 0 0 0.339 0.9745 0.1725 0 0 0 0 0 0 0 0 0 0 0 0 0.055 0.8505 0.677 0 0 0 0 0 0 0 0 0 0 0 0 0 0.361 0.9755 0.1735 0 0 0 0 0 0 0 0 0 0 0 0 0.00700000000000001 0.723 0.735 0 0 0 0 0 0 0 0 0 0 0 0 0 0.228 1 0.525 0 0 0.018 0.2225 0.549 0.5755 0.2025 0 0 0 0 0 0 0.347 1 0.214 0.0535 0.384 0.844 1 1 1 0.8905 0.016 0 0 0 0 0 0.4385 1 0.491 0.8425 1 0.6395 0.5025 0.837 1 0.9965 0.0765 0 0 0 0 0 0.3815 1 0.9925 0.5995 0.2155 0.0025 0.0265 0.5095 1 0.7035 0.00650000000000001 0 0 0 0 0 0.643 1 0.81 0.0115 0.463 0.7935 0.902 1 0.725 0.0865 0 0 0 0 0 0.0305 0.941 0.7235 0.5405 0.03 0.4605 0.4655 0.4655 0.227 0.004 0 0 0 0 0 0 0.0155 0.77 0.22 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.334 0.9545 0.5015 0 0 0 0 0 0 0 0 0 0 0 0 0.137 0.9435 0.9475 0.1615 0 0 0 0 0 0 0 0 0 0 0 0.0255 0.7805 1 0.5165 0 0 0 0 0 0 0 0 0 0 0 0 0.5315 1 0.9245 0.0995 0 0 0 0 0 0 0 0 0 0 0 0.273 0.984 0.932 0.3 0 0 0 0 0 0 0 0 0 0 0 0.069 0.8965 0.9935 0.4795 0 0 0 0 0 0 0 0 0 0 0 0 0.45 1 0.756 0 0 0 0 0 0 0 0 0 0 0 0 0.1355 0.9735 0.9675 0.1795 0 0 0 0 0 0 0 0 0 0 0 0 0.593 1 0.6715 0 0.00950000000000001 0.223 0.001 0 0 0 0 0 0 0 0 0.051 0.951 0.977 0.2185 0.1405 0.683 1 0.9685 0.968 0.8765 0.3755 0 0 0 0 0 0.3695 1 0.653 0.0845 0.889 1 0.963 0.7735 0.5805 0.892 0.9945 0.291 0 0 0 0 0.5955 1 0.344 0.532 1 0.6995 0.166 0 0 0.2305 1 0.576 0 0 0 0 0.5055 1 0.301 0.825 1 0.3395 0 0 0 0.257 0.9995 0.375 0 0 0 0 0.232 1 0.549 0.927 1 0.197 0 0.0255 0.434 0.9725 0.836 0.0465 0 0 0 0 0.0135 0.519 0.9765 1 1 0.868 0.8065 0.876 1 0.958 0.1905 0 0 0 0 0 0 0 0.0545 0.615 0.801 1 1 1 0.664 0.1765 0 0 0 0
0 0 0 0 0 0 0.012 0.614 0.522 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0195 0.877 0.759 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0485 0.903 0.721 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1705 1 0.459 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6 0.997 0.17 0 0 0 0 0 0 0 0 0 0 0 0 0.2755 1 0.6895 0 0 0 0 0 0 0 0 0 0 0 0 0.0225 0.7905 0.9905 0.0885 0 0 0 0 0 0 0 0 0 0 0 0 0.2465 1 0.542 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7625 0.9495 0.1245 0 0 0 0.3665 0.837 0.3875 0 0 0 0 0 0 0.1555 0.9975 0.7515 0 0 0 0.283 0.992 0.9915 0.8635 0 0 0 0 0 0 0.441 1 0.326 0 0 0.101 0.8965 0.8155 0.522 0.8725 0 0 0 0 0 0 0.798 0.965 0.004 0 0 0.5525 0.9865 0.2455 0.667 0.6615 0 0 0 0 0 0 0.871 0.9265 0 0 0 0.84 0.9265 0.385 0.8745 0.096 0 0 0 0 0 0 0.6855 0.9335 0.075 0 0.087 0.972 1 0.9405 0.251 0 0 0 0 0 0 0 0.343 0.998 0.9005 0.687 0.819 1 1 0.414 0 0 0 0 0 0 0 0 0 0.4405 0.9155 1 0.9855 0.808 0.9425 0.2265 0 0 0 0 0
0 0 0 0 0 0.0565 0.8395 0.2175 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0.944 0.349 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1505 1 0.3265 0 0 0 0 0 0 0 0 0 0 0 0 0 0.385 1 0.289 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7675 0.929 0.0265 0 0 0 0 0 0 0 0 0 0 0 0 0.1705 0.991 0.5395 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5205 0.999 0.1655 0 0 0 0.1595 0.6 0.3275 0 0 0 0 0 0 0.089 0.9545 0.7405 0 0 0 0.1425 0.8985 1 0.921 0.102 0 0 0 0 0 0.505 0.995 0.2835 0 0 0 0.537 1 0.3875 0.931 0.4395 0 0 0 0 0.0135 0.9155 0.8545 0 0 0 0.073 0.9485 0.6775 0.013 0.7495 0.5685 0 0 0 0 0.2015 1 0.461 0 0 0 0.294 1 0.346 0.032 0.8575 0.3415 0 0 0 0 0.474 1 0.1885 0 0 0 0.6725 0.967 0.084 0.5785 0.7 0.013 0 0 0 0 0.576 1 0.147 0 0 0 0.8655 0.897 0.667 0.7355 0.092 0 0 0 0 0 0.3105 1 0.497 0.0215 0 0.2005 0.816 1 0.6685 0.0185 0 0 0 0 0 0 0.0335 0.7435 1 0.9725 0.9695 0.998 1 0.8265 0.0125 0 0 0 0 0 0 0 0 0.00600000000000001 0.4055 0.5075 0.456 0.1465 0.5585 0.68 0 0 0 0 0 0
0 0 0 0 0 0.237 0.9025 0.3965 0 0 0 0 0 0 0 0 0 0 0 0 0.00850000000000001 0.8965 1 0.341 0 0 0 0 0 0 0 0 0 0 0 0 0.2115 1 0.9735 0.0605 0 0 0 0 0 0 0 0 0 0 0 0 0.49 1 0.736 0 0 0 0 0 0 0 0 0 0 0 0 0 0.53 1 0.6565 0 0 0 0 0 0 0 0 0 0 0 0 0.002 0.832 1 0.4115 0 0 0 0 0 0 0 0 0 0 0 0 0.1335 0.996 0.997 0.1195 0 0 0 0.061 0.263 0.045 0 0 0 0 0 0 0.4395 1 0.845 5e-04 0 0.125 0.6115 0.986 1 0.836 0.012 0 0 0 0 0 0.569 1 0.7945 0 0.0225 0.7405 1 0.993 0.997 0.997 0.14 0 0 0 0 0 0.761 1 0.4845 0 0.6045 1 0.769 0.1775 0.4385 1 0.27 0 0 0 0 0.0195 0.943 1 0.283 0.32 0.994 0.6635 0.032 0.00700000000000001 0.535 0.964 0.0705 0 0 0 0 0.092 0.988 1 0.263 0.954 0.8845 0.0935 0 0.4365 1 0.405 0 0 0 0 0 0.277 1 1 0.803 1 0.4615 0.247 0.5505 0.9185 0.3545 0.00600000000000001 0 0 0 0 0 0.1905 0.991 1 1 1 1 1 0.837 0.181 0 0 0 0 0 0 0 0.012 0.7575 1 1 0.9865 0.7535 0.332 0.0185 0 0 0 0 0 0 0 0 0 0.0245 0.3535 0.9105 0.7745 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.1485 0.8275 0.866 0.4905 0 0 0 0 0 0 0 0 0 0 0 0 0.6305 1 1 0.781 0 0 0 0 0 0 0 0 0 0 0 0.1595 0.993 1 0.98 0.2895 0 0 0 0 0 0 0 0 0 0 0 0.767 1 1 0.475 0 0 0 0 0 0 0 0 0 0 0 0.1785 0.9965 0.996 0.9235 0.0335 0 0 0 0 0 0 0 0 0 0 0 0.61 1 1 0.365 0 0 0 0 0 0 0 0 0 0 0 0.0205 0.948 1 0.899 0.0215 0 0 0 0 0 0 0 0 0 0 0 0.3435 1 1 0.6985 0.017 0.2625 0.4535 0.3065 0.1595 0 0 0 0 0 0 0 0.75 1 1 0.3705 0.7235 1 1 1 1 0.5395 0 0 0 0 0 0.082 0.9365 1 1 1 1 0.99 0.403 0.8005 1 0.967 0.0435 0 0 0 0 0.0905 0.9995 1 1 1 0.979 0.332 0 0.6335 0.9665 0.997 0.0915 0 0 0 0 0.028 0.9235 1 1 1 0.563 0 0 0.6685 1 0.9505 0.0235 0 0 0 0 0 0.747 1 1 0.8955 0.0725 0 0.2625 0.9905 1 0.742 0 0 0 0 0 5e-04 0.8685 1 1 1 0.5265 0.491 0.9365 1 0.895 0.159 0 0 0 0 0 0 0.8305 1 1 0.9735 1 1 1 0.7545 0.148 0 0 0 0 0 0 0 0.27 0.6165 0.7725 0.955 0.7345 0.2295 0.0205 0.002 0 0 0 0 0
0 0 0 0 0 0 0 0.0865 0.7295 0.653 0 0 0 0 0 0 0 0 0 0 0 0 0.2135 0.9145 0.93 0.2275 0 0 0 0 0 0 0 0 0 0 0 0.166 0.9545 0.9185 0.083 0 0 0 0 0 0 0 0 0 0 0 0.0405 0.8215 0.9595 0.301 0 0 0 0 0 0 0 0 0 0 0 0 0.6095 0.9845 0.2835 0 0 0 0 0 0 0 0 0 0 0 0 0.2955 0.973 0.609 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0.9365 0.7975 0.0635 0 0 0 0 0 0 0 0 0 0 0 0 0.512 1 0.447 0 0 0 0 0.1035 0.2855 0.2855 0.2855 0.0185 0 0 0 0.027 0.866 0.892 0.052 0 0.00650000000000001 0.269 0.74 1 1 1 1 0.644 0.014 0 0 0.225 1 0.53 0 0.074 0.743 1 1 0.926 0.525 0.4285 0.733 1 0.2235 0 0 0.279 1 0.435 0.129 0.844 1 0.8095 0.319 0 0 0 0.1775 1 0.251 0 0 0.077 0.963 0.8375 0.877 1 0.5915 0.062 0 0 0 0 0.265 0.918 0.0825 0 0 0 0.5635 1 1 0.792 0.032 0 0 0 0.018 0.2915 0.785 0.538 0 0 0 0 0.016 0.819 1 1 0.862 0.612 0.5715 0.8165 0.873 0.9845 0.543 0.025 0 0 0 0 0 0.5625 0.997 0.7755 0.857 0.857 0.857 0.738 0.419 0.018 0 0 0 0 0 0 0 0.405 0.86 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.4125 0.8925 0.2985 0 0 0 0 0 0 0 0 0 0 0 0.015 0.497 0.978 1 0.9565 0.0695 0 0 0 0 0 0 0 0 0 0.0045 0.519 0.998 1 1 0.82 0.051 0 0 0 0 0 0 0 0 0 0.54 0.99 1 0.993 0.6485 0.0635 0 0 0 0 0 0 0 0 0 0.309 0.9765 1 0.999 0.4965 0.004 0 0 0 0 0 0 0 0 0 0.225 0.9575 1 1 0.8245 0.014 0 0 0 0 0 0 0 0 0 0.0115 0.887 1 1 0.879 0.062 0 0 0 0 0 0 0 0 0 0 0.2015 0.9785 1 1 0.3755 0 0 0 0 0 0 0 0 0 0 0 0.4375 1 1 0.8005 0.025 0 0 0 0 0 0 0 0 0 0 0 0.782 1 0.9935 0.2825 0 0 0 0.0235 0.367 0.629 0.7555 0.311 0 0 0 0.002 0.8795 1 0.9775 0.3605 0.3335 0.6145 0.689 0.829 1 1 1 0.8495 0.002 0 0 0 0.673 1 1 1 1 1 1 1 1 0.7855 0.3775 0.095 0 0 0 0 0.0415 0.47 0.9255 1 1 1 1 1 0.8835 0.3985 0 0 0 0 0 0 0 0 0.113 0.511 0.566 1 1 0.786 0.077 0 0 0 0 0 0 0 0 0 0 0 0 0.7805 1 0.432 0 0 0 0 0 0 0 0 0 0 0 0 0 0.267 0.9415 0.672 0 0 0 0 0 0
0 0 0 0 0 0 0 0.449 0.875 1 0.562 0 0 0 0 0 0 0 0 0 0 0 0.171 0.978 1 0.8185 0.4455 0 0 0 0 0 0 0 0 0 0 0.01 0.7995 1 0.867 0.078 0 0 0 0 0 0 0 0 0 0 0 0.569 1 0.904 0.1495 0 0 0 0 0 0 0 0 0 0 0 0.167 0.9635 1 0.4155 0 0 0 0 0 0 0 0 0 0 0 0.025 0.777 1 0.8985 0.043 0 0 0 0 0 0 0 0 0 0 0 0.3745 1 1 0.38 0 0 0 0 0 0 0 0 0 0 0 0 0.761 1 0.804 0.014 0 0 0 0 0 0 0 0 0 0 0 0.148 0.9985 1 0.344 0 0 0.0355 0.2995 0.6165 0.4075 0.2435 0 0 0 0 0 0.6425 1 0.8845 0.0735 0 0.0265 0.7015 1 1 1 0.9705 0.3715 0 0 0 0.1695 0.98 1 0.3085 0.0555 0.661 0.9335 1 1 1 1 1 0.9395 0.114 0 0 0.1845 1 0.9275 0.3695 0.913 1 1 0.8475 0.5555 0.5555 0.5925 1 1 0.216 0 0 0.0875 1 0.992 0.9645 1 0.742 0.3905 0.014 0 0.34 0.925 1 0.804 0.015 0 0 0.00800000000000001 0.961 1 1 0.6115 0.089 0.074 0.294 0.638 0.9905 1 0.6625 0.0895 0 0 0 0 0.4065 0.939 1 1 1 1 1 1 0.9515 0.659 0.0315 0 0 0 0 0 0 0.1735 0.62 0.941 1 1 0.927 0.5895 0.1365 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.1735 0.7395 0.4035 0 0 0 0 0 0 0 0 0 0 0 0 0.271 0.9395 0.98 0.2455 0 0 0 0 0 0 0 0 0 0 0 0.0835 0.908 0.9985 0.583 0.00650000000000001 0 0 0 0 0 0 0 0 0 0 0.0925 0.8665 1 0.747 0.0045 0 0 0 0 0 0 0 0 0 0 0.0225 0.806 1 0.968 0.1665 0 0 0 0 0 0 0 0 0 0 0 0.467 1 1 0.496 0 0 0 0 0 0 0 0 0 0 0 0.1335 0.8735 1 0.692 0.034 0 0 0 0 0 0 0 0 0 0 0 0.6235 1 0.8915 0.064 0 0 0 0 0 0 0 0 0 0 0 0.1155 0.949 0.994 0.312 0 0 0 0 0 0 0 0 0 0 0 0 0.5275 1 0.6875 0.0015 0 0 0 0 0 0 0 0 0 0 0 0.078 0.8355 1 0.347 0 0 0 0 0 0 0 0 0 0 0 0 0.1405 0.995 0.921 0.0945 0 0.00900000000000001 0.3115 0.673 0.567 0.358 0.013 0 0 0 0 0 0.181 1 0.816 0.021 0.5545 0.8535 0.9995 1 1 1 0.709 0.00800000000000001 0 0 0 0 0 0.788 0.948 0.745 1 1 0.746 0.3425 0.441 0.9785 1 0.2415 0 0 0 0 0 0.1205 0.825 1 1 1 1 1 1 1 0.864 0.0465 0 0 0 0 0 0 0.038 0.3115 0.608 0.9045 1 1 1 0.653 0.114 0 0 0
0 0 0 0 0 0 0 0 0.101 0.47 0.8555 0.04 0 0 0 0 0 0 0 0 0 0 0 0.032 0.7735 1 0.6235 0.00650000000000001 0 0 0 0 0 0 0 0 0 0 0 0.555 1 0.972 0.2255 0 0 0 0 0 0 0 0 0 0 0 0.322 0.983 1 0.4775 0 0 0 0 0 0 0 0 0 0 0 0.135 0.9205 1 0.706 0.0215 0 0 0 0 0 0 0 0 0 0 0.0265 0.7785 1 0.8855 0.092 0 0 0 0 0 0 0 0 0 0 0.003 0.552 1 1 0.4845 0 0 0 0 0 0 0 0 0 0 0 0.0815 0.9815 1 0.7945 0.031 0 0 0 0 0 0 0 0 0 0 0 0.3745 1 0.934 0.126 0 0 0 0 0 0 0 0 0 0 0 0 0.58 1 0.9355 0.00950000000000001 0 0.138 0.261 0.261 0.0665 0 0 0 0 0 0 0.041 0.8205 1 0.7605 0.2535 0.6095 0.955 1 1 0.8345 0.166 0 0 0 0 0 0.052 0.9845 1 1 1 1 1 0.9435 0.875 1 0.8265 0.057 0 0 0 0 0.091 0.9395 1 1 1 0.6915 0.31 0.1245 0.5905 1 0.928 0.0375 0 0 0 0 0 0.5705 1 1 1 0.8235 0.7825 0.7825 0.9305 1 0.548 0 0 0 0 0 0 0.625 1 1 1 1 1 1 1 0.9925 0.1385 0 0 0 0 0 0 0.0395 0.5485 0.423 0.397 0.821 1 1 0.995 0.3555 0 0 0 0
0 0 0 0 0 0 0 0 0.4645 0.849 0.278 0 0 0 0 0 0 0 0 0 0 0 0 0.1085 0.988 1 0.312 0 0 0 0 0 0 0 0 0 0 0 0 0.646 1 0.6395 0 0 0 0 0 0 0 0 0 0 0 0 0.0815 0.952 1 0.1705 0 0 0 0 0 0 0 0 0 0 0 0.0015 0.6635 1 0.743 0 0 0 0 0 0 0 0 0 0 0 0 0.2215 0.9935 0.9995 0.275 0 0 0 0 0 0 0 0 0 0 0 0 0.643 1 0.85 0.0375 0 0 0 0 0 0 0 0 0 0 0 0.103 0.927 1 0.3375 0 0 0 0 0 0 0 0 0 0 0 0 0.376 1 0.9515 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0.5995 1 0.6045 0 0 0 0 0 0 0 0 0 0 0 0 0.0025 0.902 1 0.6595 0.851 1 0.755 0.1765 0 0 0 0 0 0 0 0 0.0725 0.9745 1 1 1 1 1 0.9575 0.22 0 0 0 0 0 0 0 0.3115 1 1 0.842 0.3355 0.2855 0.286 0.924 0.98 0.076 0 0 0 0 0 0 0.4535 1 1 0.4165 0.286 0.3675 0.6405 0.9635 1 0.4035 0 0 0 0 0 0 0.103 0.8395 1 1 1 1 1 1 0.9655 0.378 0 0 0 0 0 0 0 0.048 0.3465 0.713 0.936 0.982 0.714 0.5865 0.204 0 0 0 0
0 0 0 0 0 0 0 0 0.325 1 0.658 0 0 0 0 0 0 0 0 0 0 0 0 0.4805 0.973 1 0.9005 0.0035 0 0 0 0 0 0 0 0 0 0 0.2995 0.9755 1 1 0.4625 0 0 0 0 0 0 0 0 0 0 0.113 0.927 1 1 0.7925 0.047 0 0 0 0 0 0 0 0 0 0.002 0.5115 1 1 0.915 0.127 0 0 0 0 0 0 0 0 0 0 0.3265 1 1 1 0.466 0 0 0 0 0 0 0 0 0 0 0.403 0.9815 1 1 0.76 0.0195 0 0 0 0 0 0 0 0 0 0.0765 0.8525 1 1 0.876 0.106 0 0 0 0 0 0 0 0 0 0 0.56 1 1 0.999 0.33 0.1855 0.4665 0.4665 0.4665 0.4665 0.111 0 0 0 0 0.197 0.955 1 1 1 1 1 1 1 1 1 0.9635 0.373 0 0 0 0.4985 1 1 1 1 1 1 0.856 0.7885 1 1 1 0.868 0.0855 0 0 0.7585 1 1 1 1 0.904 0.582 0.0135 0.00750000000000001 0.229 0.6695 1 1 0.7365 0 0 0.497 1 1 0.7305 0.2445 0.06 0 0 0 0.049 0.4095 0.981 1 0.619 0 0 0.032 0.8085 1 1 0.971 0.82 0.489 0.489 0.6955 0.877 1 1 0.879 0.29 0 0 0 0.1635 0.826 0.9725 1 1 1 1 1 1 0.849 0.222 0.0285 0 0 0 0 0 0 0.208 0.647 0.9965 1 1 0.8425 0.612 0.2635 0 0 0 0
0 0 0 0.302 0.747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.631 0.7025 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0455 0.9585 0.3295 0 0 0 0 0 0 0 0 0 0 0 0 0 0.466 0.92 0.0895 0 0 0 0 0 0 0 0 0 0 0 0 0.079 0.9075 0.4895 0 0 0 0 0 0 0 0 0 0 0 0 0 0.306 0.9975 0.065 0 0 0 0 0 0 0 0 0.119 0.613 0.5425 0.041 0.003 0.694 0.9205 5e-04 0 0 0 0 0 0 0 0.205 0.9295 0.9335 0.9805 0.6675 0.088 1 0.5655 0 0 0 0 0 0 0 0.208 0.851 0.2745 0 0.5415 0.703 0.235 1 0.365 0 0 0 0 0 0 0.0975 0.9285 0.3785 0 0 0.8305 0.4315 0.377 1 0.223 0 0 0 0 0 0 0.666 0.766 0.00800000000000001 0 0.5095 0.844 0.051 0.679 0.9075 0.0315 0 0 0 0 0 0.0315 0.972 0.383 0.0535 0.532 0.9075 0.1785 0 0.8565 0.938 0.001 0 0 0 0 0 0.3945 0.9895 0.3035 0.8005 0.9515 0.294 0 0 0.6835 0.9065 0.01 0 0 0 0 0 0.5415 1 1 0.8395 0.1925 0 0 0 0.47 1 0.4985 0.0225 0 0.093 0.289 0.645 0.9725 1 0.5795 0.03 0 0 0 0 0.1055 0.902 1 0.892 0.867 0.957 0.983 0.897 0.853 1 0.379 0.107 0 0 0 0 0 0.0815 0.551 0.733 0.471 0.4665 0.203 0 0.1125 0.8945 0.8205 0.1275 0 0 0 0
0 0 0 0 0 0 0.093 0.9355 0.27 0 0 0 0 0 0 0 0 0 0 0 0 0 0.199 1 0.5925 0 0 0 0 0 0 0 0 0 0 0 0 0 0.164 1 0.684 0 0 0 0 0 0 0 0 0 0 0 0 0 0.371 1 0.598 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5975 1 0.4325 0 0 0 0 0 0 0 0 0 0 0 0 0.1205 0.957 0.9145 0.0375 0 0 0 0 0 0 0 0 0 0 0 0 0.516 1 0.514 0 0 0 0 0 0 0 0 0 0 0 0 0.0295 0.913 0.996 0.0605 0 0 0 0 0 0 0 0 0 0 0 0 0.3735 1 0.6865 0 0 0 0 0 0 0 0 0 0 0 0 0.023 0.7855 0.9725 0.128 0 0 0 0.0775 0.112 0 0 0 0 0 0 0 0.292 1 0.7375 0 0 0.02 0.6685 0.953 0.976 0.423 0 0 0 0 0 0 0.522 1 0.447 0 0.224 0.822 1 0.9545 1 0.5855 0 0 0 0 0 0 0.6085 1 0.739 0.343 0.949 0.9535 0.518 0.771 0.9935 0.286 0 0 0 0 0 0 0.4065 1 1 1 1 0.807 0.845 1 0.58 0 0 0 0 0 0 0 0.028 0.9005 1 1 1 1 0.904 0.422 0.005 0 0 0 0 0 0 0 0.492 0.797 0.5075 0.5075 0.5075 0.2345 0.00900000000000001 0 0 0 0 0 0
0 0 0 0 0 0 0.2925 0.274 0 0 0 0 0 0 0 0 0 0 0 0 0.0045 0.603 0.9815 0.6035 0 0 0 0 0 0 0 0 0 0 0 0 0.0835 0.979 0.955 0.119 0 0 0 0 0 0 0 0 0 0 0 0 0.512 1 0.7985 5e-04 0 0 0 0 0 0 0 0 0 0 0 0.3105 0.9565 0.925 0.248 0 0 0 0 0 0 0 0 0 0 0 0.036 0.8615 1 0.4565 0 0 0 0 0 0 0 0 0 0 0 0 0.3385 1 0.8785 0.0415 0 0 0 0 0 0 0 0.1595 0.609 0.5225 0 0.0705 0.8405 1 0.365 0 0 0 0 0 0 0.001 0.4795 0.968 1 0.7625 0 0.5155 1 0.817 0.0215 0 0 0 0 0 0 0.3945 0.9875 1 1 0.4775 0.0115 0.7735 0.994 0.2895 0 0 0 0 0 0 0.224 0.955 1 1 0.9485 0.1045 0.166 1 0.8885 0.0055 0 0 0 0 0 0.036 0.861 1 1 0.9915 0.378 0 0.554 1 0.6085 0 0 0 0 0 0 0.433 1 1 0.958 0.267 0.0035 0 0.851 1 0.903 0.2385 0.145 0.145 0.145 0.311 0.6795 0.938 1 0.951 0.192 0.2585 0.5405 0.2965 0.5565 1 1 1 1 1 1 1 1 1 1 1 0.9125 0.8835 0.467 0.0385 0.115 0.8475 1 1 1 1 0.9485 0.68 0.447 0.8375 0.9145 0.715 0.2065 0.02 0 0 0 0.048 0.3645 0.503 0.451 0.2085 0.0995 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.001 0.403 0.9865 0.2595 0 0 0 0 0 0 0 0 0 0 0 0 0.1745 0.9835 0.9675 0.117 0 0 0 0 0 0 0 0 0 0 0 0.0155 0.8515 0.9135 0.3245 0 0 0 0 0 0 0 0 0 0 0 0 0.5395 0.9635 0.242 0 0 0 0 0 0 0 0 0 0 0 0 0.3045 0.992 0.618 0 0 0 0 0 0 0 0 0 0 0 0 0.0145 0.817 0.882 0.032 0 0 0 0 0 0 0 0 0 0 0 0 0.35 0.999 0.396 0 0 0 0 0 0 0 0 0 0 0 0 0.036 0.8595 0.765 0 0 0.1285 0.1455 0.0645 0 0 0 0 0 0 0 0 0.245 1 0.437 0.4285 0.5995 0.98 1 0.86 0.321 0 0 0 0 0 0 0 0.431 1 0.9895 1 0.857 0.6125 0.891 0.9205 0.9955 0.121 0 0 0 0 0 0 0.6165 1 1 0.809 0.0495 0 0 0.108 0.9295 0.4175 0 0 0 0 0 0 0.358 1 1 0.4825 0 0 0 0.003 0.86 0.676 0 0 0 0 0 0 0.4695 1 1 0.7815 0.171 0 0 0.2 0.9915 0.4055 0 0 0 0 0 0 0.067 0.985 0.832 0.6005 0.193 0.0365 0.1715 0.8295 0.9455 0.084 0 0 0 0 0 0 0 0.4295 0.994 1 1 1 1 0.9765 0.296 0 0 0 0 0 0 0 0 0 0.2165 0.707 0.9395 1 0.8645 0.3125 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.1235 0.8425 0.417 0 0 0 0 0 0 0 0 0 0 0 0 0.0845 0.8805 0.9405 0.122 0 0 0 0 0 0 0 0 0 0 0 0.069 0.8895 0.9715 0.2855 0 0 0 0 0 0 0 0 0 0 0 0.1075 0.824 0.954 0.2835 0 0 0 0 0 0 0 0 0 0 0 0.0365 0.7935 0.9845 0.2815 0 0 0 0 0 0 0 0 0 0 0 0 0.7175 0.9975 0.3715 0 0 0 0 0 0 0 0 0 0 0 0 0.3135 0.9815 0.6765 0 0 0 0 0 0 0 0 0 0 0 0 0.0915 0.9275 0.899 0.1275 0 0 0 0 0 0 0 0 0 0 0 0.0035 0.6045 1 0.451 0 0 0 0 0 0 0 0 0 0 0 0 0.093 1 0.89 0.0485 0 0 0 0 0 0 0 0 0 0 0 0 0.3625 1 0.5355 0 0 0 0.0795 0.3375 0.58 0.695 0.3955 0.0135 0 0 0 0 0.5245 1 0.374 0 0 0.1825 0.8905 1 1 1 1 0.383 0 0 0 0 0.388 1 0.437 0 0.077 0.8575 0.9675 0.4465 0.2035 0.5165 1 0.372 0 0 0 0 0.074 0.9085 0.9335 0.4025 0.6715 0.993 0.177 0 0.1525 0.764 0.941 0.101 0 0 0 0 0 0.207 0.94 1 1 0.998 0.8985 0.8985 0.985 1 0.618 0 0 0 0 0 0 0 0.2245 0.6935 0.9475 1 1 0.997 0.6815 0.3655 0.0425 0 0 0
0 0 0 0 0 0 0 0.1315 0.913 0.4915 0 0 0 0 0 0 0 0 0 0 0 0 0.0055 0.722 1 0.518 0 0 0 0 0 0 0 0 0 0 0 0 0.435 1 0.903 0.065 0 0 0 0 0 0 0 0 0 0 0 0.0125 0.8595 0.9755 0.221 0 0 0 0 0 0 0 0 0 0 0 0 0.3095 0.999 0.656 0 0 0 0 0 0 0 0 0 0 0 0 0.016 0.8375 1 0.377 0 0 0 0 0 0 0 0 0 0 0 0 0.2315 1 0.842 0.0195 0 0 0 0 0 0 0 0 0 0 0 0.0015 0.7355 1 0.425 0 0 0 0 0 0 0 0 0 0 0 0 0.107 0.988 0.996 0.071 0 0.00650000000000001 0.173 0.5085 0.317 0 0 0 0 0 0 0 0.3345 1 0.7585 0 0.1005 0.797 1 1 1 0.3965 0 0 0 0 0 0 0.678 1 0.3955 0.1765 0.9015 1 0.8755 0.6665 0.9605 0.7575 0 0 0 0 0 0 0.868 1 0.0965 0.702 1 0.786 0.0435 0.1035 0.9645 0.892 0 0 0 0 0 0 0.7975 0.974 0.0905 0.892 0.9705 0.097 0.177 0.82 0.997 0.4585 0 0 0 0 0 0 0.663 0.992 0.4145 0.9825 0.902 0.704 0.966 1 0.595 0 0 0 0 0 0 0 0.3135 0.9885 1 1 1 1 0.964 0.597 0.0115 0 0 0 0 0 0 0 0 0.376 0.7475 1 0.8045 0.719 0.312 0 0 0 0 0 0
